FBgn0004169	41.2948366573323	0.273213897978288	0.225907024977179	1.20940859632802	0.226505907690765	0.549929247673809
FBgn0026196	2818.99468485645	-0.120811511817935	0.0999489766810441	-1.20873185328818	0.226765879941055	0.550359635612458
FBgn0032339	660.446824482368	-0.136889644885718	0.113312618797291	-1.2080706133057	0.227020102149028	0.550820768354234
FBgn0001311	22.3502488052359	0.281416959280279	0.233119016720639	1.20718147853857	0.227362261698482	0.55149494303956
FBgn0031161	667.791286909008	0.132879001959748	0.110116043785985	1.20671790768295	0.22754080017179	0.551771965810983
FBgn0038320	7285.84014546914	-0.113569302156582	0.094169855370717	-1.20600484846765	0.227815620968694	0.551813239837395
FBgn0019972	1486.79437424339	-0.120294180058072	0.0997434504352953	-1.20603588038202	0.227803656010126	0.551813239837395
FBgn0036838	201.648722927874	0.19322880864272	0.160244260453672	1.20583918635004	0.227879502798654	0.551813239837395
FBgn0034371	1098.01816980875	-0.152627789890118	0.126555021145595	-1.20601923581149	0.227810073592573	0.551813239837395
FBgn0029990	26.8685054166951	-0.280363367184086	0.232452846136599	-1.20610855854754	0.227775635281319	0.551813239837395
FBgn0031030	6994.25169682295	-0.110635209228272	0.0918213961838903	-1.20489574136624	0.228243552847508	0.552538795589353
FBgn0083940	10.5777597174508	0.263604306429515	0.218923411752642	1.20409372537715	0.228553354859444	0.553132653676481
FBgn0262866	877.529571401227	-0.14277325441086	0.118602020769806	-1.203801195664	0.228666427466201	0.553209300842896
FBgn0032264	1928.19249956446	0.140274534509825	0.116538246901766	1.20367809057628	0.228714023643338	0.553209300842896
FBgn0034072	7424.54023575856	0.102895504226987	0.0855334628739016	1.20298536700988	0.228981983198908	0.553545228268611
FBgn0010435	118.481276199019	-0.219016589329581	0.182041691601248	-1.20311225084265	0.228932885243401	0.553545228268611
FBgn0034027	100.909168774466	0.228622338209836	0.190103215299431	1.20262215370599	0.229122570756805	0.553729019267714
FBgn0037679	242.507696962448	0.184611544422645	0.153643068403039	1.2015611660291	0.229533594923617	0.554220873327614
FBgn0051467	40.2272637737156	-0.271898346684076	0.226312322315598	-1.20142970520583	0.229584559045472	0.554220873327614
FBgn0031149	7133.23595088153	0.127308680768489	0.105931041606333	1.20180712695719	0.22943826355158	0.554220873327614
FBgn0032919	2026.71372953399	-0.113150881285041	0.0941656784842873	-1.20161488884638	0.229512770228086	0.554220873327614
FBgn0265177	210.585684445683	0.194751926657715	0.162178419754744	1.200849823005	0.229809461161573	0.554607695099271
FBgn0033352	2970.60455936638	-0.106865057857829	0.0890519021154544	-1.20003116518814	0.23012723697987	0.555218371751432
FBgn0013343	3766.88066739436	0.174711173505172	0.145639443882745	1.19961439598624	0.230289132937818	0.555296568233811
FBgn0023515	888.368991034633	0.125465783926157	0.104581036196556	1.19969918533174	0.230256189557763	0.555296568233811
FBgn0034789	13.4359251300802	0.260802447911858	0.217631763188276	1.19836573527291	0.230774665771295	0.556310935446992
FBgn0039890	1813.79420717458	-0.179416779272073	0.149751618234141	-1.1980957627553	0.230879738246483	0.556407843478529
FBgn0263239	23.3965221157749	-0.268877191173941	0.224554042032322	-1.19738299404666	0.23115730898749	0.556703471202818
FBgn0030503	258.98839025428	0.183857611970578	0.153581625388727	1.19713286993298	0.231254770018877	0.556703471202818
FBgn0030859	12.6019413937608	0.26195956738298	0.218825873777885	1.1971142299602	0.231262034265552	0.556703471202818
FBgn0264822	17.702584936067	-0.274322261015581	0.229143975872554	-1.19716112968274	0.231243757125624	0.556703471202818
FBgn0035497	697.569807219712	-0.163937063490122	0.137006788447416	-1.1965616109091	0.231477470945159	0.556909472172967
FBgn0265149	29.856203697084	0.277265147774504	0.231694870617144	1.1966822875102	0.231430413417204	0.556909472172967
FBgn0029719	36.6705683676809	0.27317767722655	0.228419861822678	1.19594537465668	0.231717876632774	0.557175281154836
FBgn0032705	609.022877007084	-0.147945567150639	0.123702389948422	-1.1959798611193	0.231704418114764	0.557175281154836
FBgn0260442	6053.79007028382	-0.119141783633274	0.099666303144626	-1.19540687147176	0.231928102259707	0.557224045305571
FBgn0263656	14.159261029412	0.263824597384107	0.220700921696503	1.19539418030571	0.231933058381822	0.557224045305571
FBgn0033668	17.3268369840883	0.263598395891277	0.220497446817751	1.19547142017092	0.231902896028444	0.557224045305571
FBgn0027872	196.94380511857	0.205272809997087	0.171786090707901	1.19493265811681	0.232113341949018	0.557459018028262
FBgn0029937	1134.9404627663	-0.120250691281468	0.100644104550467	-1.19481108027714	0.232160850226997	0.557459018028262
FBgn0066084	26873.8332411683	0.258420844273596	0.216499679029747	1.19363153530629	0.232622132624435	0.55841030828989
FBgn0036288	149.166790730746	-0.207856316088218	0.174165651796675	-1.19344034799051	0.232696961083719	0.558433641638237
FBgn0260743	265.301661687433	-0.188242845367276	0.157895982629364	-1.19219528092204	0.233184683382075	0.558809169261346
FBgn0039240	1591.10124460778	-0.120277462728331	0.100950166740287	-1.1914538292717	0.233475471744641	0.558809169261346
FBgn0036544	13.3372060135717	0.270713136332954	0.227039610891836	1.19236081875565	0.233119796534633	0.558809169261346
FBgn0036745	1374.40294950862	0.133963078073683	0.112433351091684	1.19148879556604	0.233461752613644	0.558809169261346
FBgn0033915	1686.87391797707	0.110252948661061	0.0924933983017651	1.19200884263495	0.233257778038832	0.558809169261346
FBgn0024234	2910.43245657988	0.150894016920314	0.126664426397965	1.19128962417769	0.233539905752876	0.558809169261346
FBgn0023529	8851.55576988544	-0.119216790066388	0.100080191392146	-1.1912126506559	0.233570114469153	0.558809169261346
FBgn0011826	1699.32302406752	-0.128507462157393	0.1078656987991	-1.19136540705808	0.233510167016906	0.558809169261346
FBgn0030852	43.3944234697997	0.267522585516454	0.224371688289127	1.19231881507137	0.233136259755646	0.558809169261346
FBgn0011648	1642.76858444467	-0.122753244797107	0.102945178915075	-1.19241373020852	0.233099059219165	0.558809169261346
FBgn0261822	11566.7519357387	-0.100041108624289	0.0839720656665226	-1.19136176810967	0.233511594952542	0.558809169261346
FBgn0033019	170.785239323138	0.19448641120976	0.163410231162318	1.19017279289308	0.233978484337411	0.559494238856254
FBgn0001612	1009.56584914645	0.131531951678648	0.110516998554887	1.19015131969336	0.233986922557699	0.559494238856254
FBgn0015218	3984.34984389144	-0.116025553940898	0.0975261422761265	-1.18968669561843	0.234169556469332	0.559774884570084
FBgn0262570	20.4665579670686	-0.276736376388246	0.232707088190294	-1.189204757536	0.234359102846552	0.559915884433113
FBgn0010607	300.301957348622	-0.168512146217394	0.141693753247559	-1.18927011498509	0.234333391375704	0.559915884433113
FBgn0037960	419.851474091627	0.150492146422867	0.126660807791243	1.18815084987379	0.234773983677313	0.560565565883138
FBgn0262890	41.977486478299	-0.266497289460585	0.224292440745342	-1.18816884142414	0.234766896770573	0.560565565883138
FBgn0032084	46.8650716540845	0.267907505249342	0.225508330285238	1.18801600326903	0.234827104840634	0.560565565883138
FBgn0010309	562.413463534071	0.142536030284367	0.120002469312699	1.18777581078728	0.234921746799221	0.560635454172766
FBgn0033460	3614.20999205455	-0.107588640066776	0.0907165610298471	-1.18598675749379	0.235627529205188	0.561850797329135
FBgn0032256	306.043811088929	-0.181407448328843	0.152956153235046	-1.18600948371183	0.235618554302303	0.561850797329135
FBgn0022069	1470.02684609977	-0.121309313240147	0.10226566790409	-1.18621738581825	0.235536462067095	0.561850797329135
FBgn0039165	294.159656970496	-0.162082878937106	0.136760018626782	-1.18516274394075	0.235953107149	0.562470761538903
FBgn0032485	1105.11836994822	0.137646856414165	0.116188876275448	1.18468188028471	0.23614324930444	0.562767615805553
FBgn0031530	484.446868130032	0.276002429999554	0.233088235160698	1.18411137228471	0.236368978980708	0.563149092421536
FBgn0037630	42.2731820202967	0.262300704930018	0.221599921350212	1.18366786112475	0.236544565920413	0.563410925270588
FBgn0037746	869.613364410169	0.129081429218081	0.1091622437791	1.18247321371746	0.237017987881926	0.564381810678313
FBgn0265767	24.6783001358831	0.275454720496386	0.233005587795852	1.18218074983561	0.237133989168368	0.564501311434107
FBgn0035411	2008.26663090695	0.109630010879703	0.092765602242928	1.18179592682007	0.237286684396613	0.564571700793817
FBgn0035581	23.3561644750081	0.273233603056035	0.231206218479663	1.18177445594989	0.237295205941671	0.564571700793817
FBgn0031768	552.322766286979	0.142905729296246	0.120943241185185	1.18159334821723	0.237367094152707	0.564586124943918
FBgn0261984	2773.72203307446	-0.105776225766222	0.0895374618007808	-1.18136279093518	0.237458632939102	0.564593853805793
FBgn0031979	92.7040602519044	0.25044891268655	0.212019598541329	1.18125359358102	0.237501996564218	0.564593853805793
FBgn0032477	740.902290718812	-0.148143165454464	0.125462185050382	-1.18077941488882	0.237690363698007	0.564885078813468
FBgn0263973	44.6892830592342	0.271757733423885	0.230343460895965	1.17979356725314	0.238082328630448	0.565216531327852
FBgn0037185	141.58571885714	-0.201529092136282	0.170821288907484	-1.17976566870087	0.238093427502335	0.565216531327852
FBgn0032191	1746.63901738124	-0.135300270536224	0.114644670143903	-1.18017061208684	0.237932364837237	0.565216531327852
FBgn0266356	23.2876729670783	-0.274434063574584	0.232598675844992	-1.17986081639378	0.238055576428496	0.565216531327852
FBgn0037249	13765.1022678415	-0.105298571285201	0.0894508405581011	-1.17716692910008	0.239128885570241	0.565261607928071
FBgn0037574	179.329235561092	-0.201003816203932	0.170625822425925	-1.17803866581329	0.238781191866954	0.565261607928071
FBgn0037882	310.780825646706	0.161866520574778	0.137504013283784	1.17717669985904	0.239124986508081	0.565261607928071
FBgn0260962	4217.08355096496	-0.107317116923421	0.0911083024236007	-1.17790710691171	0.238833641495839	0.565261607928071
FBgn0264325	307.458978111559	-0.166810383827659	0.141682199008166	-1.17735597693571	0.239053453202358	0.565261607928071
FBgn0051053	12.280144730153	-0.258635122017278	0.21937933275671	-1.17894023455757	0.238421975010318	0.565261607928071
FBgn0035270	388.130605005514	-0.156659322100887	0.132869466895018	-1.17904681761586	0.238379533777937	0.565261607928071
FBgn0066292	19.8317809420173	0.274640778739659	0.232975156573251	1.17884148155216	0.238461303085998	0.565261607928071
FBgn0014184	8945.52573034023	-0.125882581288964	0.106933228799451	-1.17720733491599	0.239112761751424	0.565261607928071
FBgn0033737	868.177928724554	-0.127438875379579	0.108107528147727	-1.17881592117652	0.238471483171598	0.565261607928071
FBgn0261276	4269.30346133051	0.100905012413365	0.0856296876648049	1.17838818714783	0.23864188491122	0.565261607928071
FBgn0034493	526.010566141899	-0.172001175288265	0.146083660403592	-1.17741556319899	0.239029681043805	0.565261607928071
FBgn0029529	127.64254067558	0.207874509591231	0.176464718303986	1.1779947379234	0.238798704042696	0.565261607928071
FBgn0031817	227.010516558012	0.184039853470777	0.156143306260582	1.17865989825807	0.238533630015046	0.565261607928071
FBgn0003209	1491.72051303267	0.109547493531434	0.0930352601624741	1.17748360503452	0.239002537543176	0.565261607928071
FBgn0028700	490.793403984596	-0.158634357320265	0.134770342285778	-1.17707171050945	0.239166885294505	0.565261607928071
FBgn0039970	1123.1494499531	-0.124914066557478	0.106157744593743	-1.17668350091191	0.239321855611291	0.565344595391073
FBgn0029523	17.7215975858542	0.27229917808577	0.231418317342062	1.17665352169717	0.239333826030662	0.565344595391073
FBgn0035464	1628.89302864215	0.125936320523441	0.107134143347581	1.17550126027385	0.239794233269305	0.566257081330436
FBgn0031497	4957.39435527513	0.118454910934664	0.100782121226441	1.17535639747565	0.239852160017894	0.566257081330436
FBgn0031887	14.3445779644992	0.266202465495068	0.226558341408383	1.17498417334908	0.240001047700446	0.566452665417371
FBgn0029121	276.178203097888	0.179789040054998	0.153039734995242	1.17478666609418	0.240080076006327	0.566483304513416
FBgn0037084	257.459458729119	-0.179629046746196	0.152943751318065	-1.17447784037045	0.240203682774304	0.566619083376019
FBgn0010339	1091.90542298326	0.137020177852045	0.116692361052849	1.17420006430403	0.240314900295452	0.566725570479541
FBgn0010825	3107.68084449606	0.155657939192653	0.132636696572254	1.17356616393004	0.240568840715852	0.56712071617106
FBgn0260750	269.000956096802	0.182514748636005	0.155536647115489	1.17345173642894	0.240614700495102	0.56712071617106
FBgn0010247	538.69074830488	0.194014897792271	0.165420418664415	1.17285942907607	0.240852181423667	0.567212839118833
FBgn0010774	2268.54137005191	-0.117837982128046	0.100445612186535	-1.17315211250057	0.240734811704901	0.567212839118833
FBgn0034255	748.699298046673	0.164230786655023	0.140013652357097	1.17296266392767	0.240810778355379	0.567212839118833
FBgn0001301	1638.84512505998	0.123640946721577	0.105480952631801	1.17216372849007	0.241131327810711	0.567714355924367
FBgn0035763	2099.37554675777	-0.106645479483917	0.0910331452365891	-1.17150164598568	0.24139719659845	0.567881781405113
FBgn0036816	5667.68387627065	-0.11612402550023	0.0991248980230621	-1.17149200469505	0.241401069721702	0.567881781405113
FBgn0031876	285.497326046931	0.174768649826686	0.149175315866751	1.17156547523449	0.241371556057332	0.567881781405113
FBgn0039736	40.0803389493148	-0.261478934731611	0.223277305793503	-1.17109499240124	0.241560596479226	0.567945514255023
FBgn0061469	1463.96939699898	0.113787288864847	0.0971622323540361	1.17110616036727	0.241556107973384	0.567945514255023
FBgn0051151	3925.4724079986	-0.112464876248344	0.0960641290885634	-1.17072706862996	0.241708501172534	0.568109975361471
FBgn0032613	800.542144294103	-0.151237764016597	0.129197730351379	-1.1705914926313	0.241763018546038	0.568109975361471
FBgn0034264	19.3636042029527	0.27145709815434	0.232190327476262	1.16911458416412	0.24235746873348	0.56935086533198
FBgn0029894	496.266907041728	-0.190592133457109	0.163115818246981	-1.16844666265613	0.242626641989028	0.569827138099643
FBgn0036660	340.30161435397	0.151622982561748	0.129830863211717	1.16785006901243	0.242867247706891	0.569981176212784
FBgn0033982	15.8654255714512	-0.268690176599187	0.230147923616905	-1.16746730701094	0.243021703609214	0.569981176212784
FBgn0040377	26.9291927329942	0.271991124053618	0.232951747031259	1.16758568038178	0.242973929044469	0.569981176212784
FBgn0031476	10.7226337662717	-0.246954123646851	0.211434545567636	-1.16799325760063	0.242809484575797	0.569981176212784
FBgn0031529	633.139211920723	0.137330010161212	0.117631410457847	1.16746037156822	0.243024502904296	0.569981176212784
FBgn0029568	18.1819674613244	0.270344313709075	0.231632461396034	1.16712619673308	0.243159409972533	0.570141678330896
FBgn0038388	684.777937109384	-0.142006012930446	0.121729419863945	-1.16657101536477	0.243383654179435	0.570359214921005
FBgn0031747	19.961142598554	-0.270820534231862	0.232151673482703	-1.16656722809298	0.243385184401408	0.570359214921005
FBgn0033320	16.726464445463	0.269443938309913	0.231093689580256	1.16595108589643	0.24363422258136	0.570786868910223
FBgn0038705	61.3254671625029	0.246663796136007	0.211658086802264	1.16538800790752	0.243861969281752	0.570852650253707
FBgn0027539	706.570222264185	0.142004149820456	0.121835165757473	1.16554320698452	0.243799181388817	0.570852650253707
FBgn0036537	548.178353693071	-0.142701857160125	0.122420518104041	-1.16566944308182	0.243748119237871	0.570852650253707
FBgn0037544	105.32520803113	-0.225942568728883	0.193997120281961	-1.16466970437753	0.244152716656074	0.571377312621868
FBgn0039356	31.0358658498316	0.270895261206288	0.232634588851708	1.16446682560593	0.244234879866691	0.571413683747029
FBgn0037723	43.3632935201563	0.262606902701178	0.225866831319501	1.16266253511878	0.244966447755806	0.572033003648665
FBgn0039044	331.338599188495	0.15988241932636	0.137495606830462	1.16281838388845	0.244903196684097	0.572033003648665
FBgn0001253	12.3675191049418	0.23590648741708	0.20279801368559	1.16325837284985	0.244724689445229	0.572033003648665
FBgn0036568	515.857236625605	0.150752013174829	0.129606440191553	1.16315217787035	0.24476776528272	0.572033003648665
FBgn0030686	676.82284658349	-0.147037279919272	0.126461110794517	-1.16270748371164	0.244948204236915	0.572033003648665
FBgn0031773	244.942982080544	0.17274301642197	0.148524632257169	1.16305971472036	0.244805275415838	0.572033003648665
FBgn0264815	223.649295966803	-0.174187206749206	0.149791299274397	-1.16286598482679	0.244883880174522	0.572033003648665
FBgn0031608	238.534518657819	0.177471268751239	0.152741990376868	1.16190229231238	0.245275155900667	0.572597989156238
FBgn0037930	3326.00819037762	0.111732423359516	0.0962359490633719	1.16102583750631	0.245631392249829	0.572961776265102
FBgn0038168	1064.8584992707	0.12076302939002	0.104011184008362	1.16105811640709	0.245618266010866	0.572961776265102
FBgn0086691	262.45111322752	-0.17908203933135	0.154221623895063	-1.16119928456468	0.245560865654891	0.572961776265102
FBgn0033482	4039.33489435365	-0.117684650190477	0.101414105822676	-1.16043669897608	0.245871052300929	0.573283173551553
FBgn0034093	250.648271079614	0.196161255322476	0.169076206020289	1.16019432857948	0.245969695542697	0.573283173551553
FBgn0025608	2320.58102824838	-0.106775236850772	0.0920227677272329	-1.16031325168645	0.245921291112472	0.573283173551553
FBgn0010808	1415.23921261166	-0.109639012994406	0.0945325434400701	-1.15980178893539	0.246129515583555	0.573499824819383
FBgn0010407	64.5032769536336	0.242291598470126	0.208989082606328	1.1593505050526	0.24631334290072	0.573772281928157
FBgn0036150	24.6563034209423	0.269620888914467	0.232595263629735	1.159184777484	0.246380875011693	0.573773761872193
FBgn0026432	650.060357564003	0.12999834784643	0.112269474251268	1.15791357101649	0.246899308778109	0.574825019378349
FBgn0039431	4065.03315663532	-0.125879482609725	0.108787780191903	-1.15711049887839	0.247227217783275	0.574854941325089
FBgn0028968	4917.50204851144	-0.114465314625304	0.0989301955834534	-1.15703111623535	0.247259647719814	0.574854941325089
FBgn0035722	225.920442919167	-0.178837485988683	0.154557038319808	-1.15709700401113	0.247232730587963	0.574854941325089
FBgn0028474	2450.52307938833	-0.108171449213477	0.0935013364746793	-1.15689735881765	0.247314297946785	0.574854941325089
FBgn0030734	4951.93735817241	-0.109267472125072	0.0944236021648842	-1.1572050802962	0.247188582628779	0.574854941325089
FBgn0000409	6258.61455403059	-0.114965881868692	0.0993467028055421	-1.15721889727656	0.247182938944178	0.574854941325089
FBgn0034030	18.6725194467698	0.268735899279774	0.232483390330444	1.15593590964843	0.247707373028752	0.575612608633868
FBgn0003371	3992.53462975619	-0.123110526473231	0.106529017187197	-1.15565251350152	0.247823318992169	0.575726058232892
FBgn0039429	16.8649343202936	0.266697292921015	0.230816087499197	1.15545365927729	0.247904698963874	0.575759166805619
FBgn0037838	147.008258916468	0.197461503933149	0.171036412314552	1.15449980072079	0.248295320218946	0.576170689267155
FBgn0034639	24.7258837230818	0.269088777341906	0.233072362520076	1.15452889580046	0.248283398927084	0.576170689267155
FBgn0000711	1623.98970961205	0.108514097351821	0.0940032878774441	1.15436491427082	0.248350593240139	0.576170689267155
FBgn0040650	55.1236700777793	0.258499643305663	0.223857848785623	1.15474907271719	0.248193197572348	0.576170689267155
FBgn0036136	724.77856633095	0.126161879604683	0.109366549984972	1.15356916371613	0.248676846664851	0.576771582975778
FBgn0263605	398.880445514382	-0.152126620815298	0.131946008057923	-1.15294598945741	0.248932553937092	0.576911408819692
FBgn0260027	18.2100736666938	0.266955341244672	0.231571437195279	1.15279908644154	0.248992859461586	0.576911408819692
FBgn0032513	952.743367748766	-0.123424254742587	0.107030455508555	-1.15316948018335	0.248840827788103	0.576911408819692
FBgn0024230	377.140973844763	-0.1494938290092	0.129682647598399	-1.15276663283551	0.249006183449982	0.576911408819692
FBgn0027507	1044.97256578872	-0.129447833252922	0.112335003567661	-1.1523374650979	0.249182427269825	0.577163834375719
FBgn0010350	966.22885201793	-0.126574119183158	0.109876058149926	-1.15197178816196	0.249332666480586	0.577208687916457
FBgn0028497	2197.29560630983	-0.105770008680627	0.091817213739386	-1.15196273523224	0.249336386700533	0.577208687916457
FBgn0036809	45.8394927854114	0.251507987338004	0.218458517139485	1.15128487838914	0.249615056084982	0.577486557589619
FBgn0266911	9.98922399934103	-0.25021754909283	0.217357548728671	-1.15117947619652	0.249658406848817	0.577486557589619
FBgn0051852	695.34946202286	0.131287583620573	0.114034111216064	1.15130097670352	0.249608435488196	0.577486557589619
FBgn0032447	103.873438014491	0.222577452679567	0.193510924227371	1.15020613729303	0.250058979047546	0.578257175327798
FBgn0038038	1127.99759798713	-0.122846038714441	0.106867445877415	-1.14951786959851	0.250342502598922	0.578270378637934
FBgn0041710	6720.19276125476	0.121959225217851	0.106230116531925	1.14806637890865	0.250941162328365	0.578270378637934
FBgn0261113	20265.7709835246	0.124365040848022	0.108301834199769	1.14831887905631	0.250836948240016	0.578270378637934
FBgn0039163	654.160518539049	0.143872353223206	0.125223982123558	1.14892012523007	0.250588918234357	0.578270378637934
FBgn0035268	1223.94783734599	-0.116845253972475	0.101614472811026	-1.14988791202779	0.250190040207285	0.578270378637934
FBgn0035461	76.1558560109549	0.226932883903877	0.197639591538555	1.14821570990551	0.250879525471564	0.578270378637934
FBgn0036428	242.570200901923	-0.200979797588681	0.175055585744742	-1.14809131473097	0.250930869251246	0.578270378637934
FBgn0034490	23.7229345226358	0.267593222592027	0.233047385085256	1.14823525050124	0.250871460808734	0.578270378637934
FBgn0034745	66.4236368979312	-0.237185290574657	0.206543018579794	-1.14835782010722	0.250820878835037	0.578270378637934
FBgn0014032	284.873033577651	0.169002876276788	0.147200366797574	1.14811450510308	0.250921296930306	0.578270378637934
FBgn0262734	5770.60092133283	-0.108709511415423	0.0946504416385398	-1.1485367583447	0.250747047460978	0.578270378637934
FBgn0031317	1087.48183872963	0.145963547775863	0.126971211922609	1.14957985802979	0.250316958019776	0.578270378637934
FBgn0025697	89.0715212089959	-0.223241765098035	0.194289441881717	-1.14901645161935	0.250549196961007	0.578270378637934
FBgn0044511	155.086311931116	0.194874727371501	0.16980975326739	1.1476062100193	0.251131165001955	0.578552780612885
FBgn0259112	66.5299096735265	0.235113878916012	0.20498924701348	1.14695713234437	0.251399338306417	0.578704273927573
FBgn0067779	832.683642718324	-0.13643064408887	0.118916289874052	-1.14728305292208	0.251264655811307	0.578704273927573
FBgn0032721	1496.79151505323	0.118617857233473	0.103410259430113	1.14706082246741	0.251356484232451	0.578704273927573
FBgn0003210	2124.39641412914	0.102641234000545	0.0895161912550105	1.1466219972222	0.251537881105444	0.57886783102801
FBgn0085257	85.1944906862883	0.224061314995756	0.195535124794702	1.14588780522683	0.251841577674122	0.579411269235768
FBgn0037712	95.7720322595966	-0.227476932011328	0.198587822663197	-1.14547271308336	0.252013392542338	0.579495675022958
FBgn0034975	3003.31595187829	-0.117571463512254	0.102629538384996	-1.14559088311599	0.251964471303263	0.579495675022958
FBgn0046685	1854.46262769331	0.109980076036823	0.0960316598626046	1.14524810040954	0.252106398252087	0.579554161835474
FBgn0042133	95.36384230325	-0.23664567176207	0.206695178120009	-1.1449017529798	0.252249857751098	0.579728571792918
FBgn0032398	1797.41727178967	-0.121234891231745	0.105944597007225	-1.14432349224451	0.252489504147801	0.580123888849635
FBgn0035851	526.762233192826	0.136929052086005	0.119683672026371	1.14409133482998	0.252585760887921	0.580189628049196
FBgn0000228	1141.07599325063	-0.12166648353506	0.106358850745392	-1.1439243907055	0.252654994801636	0.580193277219178
FBgn0010258	12.3719713817287	0.256624006412827	0.224447200303841	1.1433602471558	0.252889050359623	0.580313649892995
FBgn0029951	24.9672728624967	-0.262531003508138	0.229582220584575	-1.14351626550029	0.252824305344059	0.580313649892995
FBgn0032129	14.0160262871244	-0.253899348169493	0.222074160490048	-1.14330882804743	0.252910390964208	0.580313649892995
FBgn0033713	615.157451062551	-0.14010247129759	0.122561264570181	-1.14312194630927	0.252987963538264	0.58033639028288
FBgn0038576	695.23358486428	0.125129506913037	0.109527045922986	1.14245304306868	0.253265753818351	0.580566903265016
FBgn0058354	70.6018446947656	0.251649066286727	0.220293074250204	1.14233762065942	0.253313709324381	0.580566903265016
FBgn0083027	23.9160024734371	0.266099382960358	0.23296518136179	1.14222812784676	0.253359207056191	0.580566903265016
FBgn0086447	140.118249508816	0.199468321498972	0.174629214408951	1.14223912747985	0.253354636103112	0.580566903265016
FBgn0039024	172.538352895916	-0.195770444486244	0.17147305414066	-1.14169800886414	0.253579568759673	0.580843286113888
FBgn0034059	432.722932332334	0.152392569990397	0.133488914888476	1.14161217145044	0.253615262503965	0.580843286113888
FBgn0259211	41.2436095390828	0.256872231625153	0.225063800946994	1.1413307273063	0.253732319869593	0.580956248670983
FBgn0046776	769.561202808639	0.129577725971281	0.113610887025232	1.1405396909057	0.254061526649833	0.581554767567551
FBgn0040212	810.11539621802	0.1393546000812	0.122220100547175	1.14019379347026	0.254205572664851	0.581729241394457
FBgn0039359	28280.1229354573	-0.130230261713044	0.114287685096982	-1.13949513985285	0.254496694258816	0.582084839108764
FBgn0031589	2421.03047628123	0.105593671900463	0.0926640769649227	1.1395319023189	0.254481369948217	0.582084839108764
FBgn0038621	30.0712151128	-0.262259627191245	0.230238267478632	-1.13907922459321	0.254670111856356	0.582274714736963
FBgn0030431	738.597973229517	-0.137429253234564	0.120660948970378	-1.13897043249927	0.254715486731151	0.582274714736963
FBgn0264490	599.622176883305	0.255521313066682	0.224423303144748	1.13856854206391	0.254883155459789	0.582362649611003
FBgn0027079	4713.79671091166	0.0986499543568237	0.0866450459299455	1.13855273891348	0.254889750103732	0.582362649611003
FBgn0032704	3338.73315054719	-0.100665289273394	0.0884302064456002	-1.13835863693613	0.254970758406161	0.582392595166349
FBgn0039066	1259.92548448086	0.118786253112711	0.104495390412019	1.13676069962842	0.25563833663023	0.583140960978054
FBgn0034902	523.678803125677	0.148375886880129	0.130511140963002	1.13688291884746	0.25558723363839	0.583140960978054
FBgn0263747	94.8996258456693	-0.219094807709431	0.192710819965193	-1.13690973734118	0.255576021087896	0.583140960978054
FBgn0086038	14.9988029214907	-0.258678982409115	0.227537991728096	-1.13686062026174	0.255596556719755	0.583140960978054
FBgn0032634	642.68860770339	0.15633375940968	0.13749251779358	1.13703466863838	0.255523793037409	0.583140960978054
FBgn0034802	10126.3464640782	0.136784387424748	0.120381444812326	1.13625806400641	0.25584857613106	0.583387036993662
FBgn0030572	483.850669699413	-0.140375503527151	0.123550670812629	-1.1361775909743	0.255882247075919	0.583387036993662
FBgn0000045	11.2275234758252	0.239265192611055	0.210720072819456	1.13546464468079	0.25618068738419	0.583447093917738
FBgn0040056	694.257844824198	-0.174098571432502	0.153307219380176	-1.13561887128595	0.256116107427901	0.583447093917738
FBgn0040899	341.260709026387	0.166188110788772	0.146360075850651	1.13547434177579	0.256176626545535	0.583447093917738
FBgn0031663	918.350881238077	-0.136719596857512	0.120403109282543	-1.13551550015773	0.256159391206202	0.583447093917738
FBgn0030025	406.86766020083	0.15608147976031	0.1374838252497	1.1352715817794	0.25626154536733	0.583476313940959
FBgn0024986	367.398294487378	-0.150700310179144	0.132824941520486	-1.13457840413128	0.256552005867782	0.583896422814143
FBgn0030699	1117.41902827517	-0.11251829044199	0.0991781933350957	-1.13450635324463	0.256582210281743	0.583896422814143
FBgn0033740	658.901132828016	0.132641445898449	0.116938711801336	1.13428174344686	0.256676384681895	0.583915288856885
FBgn0033888	16.2136856514163	-0.260508523413381	0.229692544312573	-1.13416186055597	0.256726659004234	0.583915288856885
FBgn0052137	12.1130415235551	-0.237425585284904	0.2093918434123	-1.13388172822665	0.256844162493547	0.584027672774962
FBgn0028952	116.449974334564	0.205777219392018	0.181646245938055	1.13284597944398	0.257278938840153	0.584790983452042
FBgn0051858	21.6935514940558	-0.263091806243432	0.232282477277723	-1.13263733591438	0.257366582915277	0.584790983452042
FBgn0028546	1181.36091836497	0.12418022121611	0.10964221819586	1.13259493705499	0.257384395771419	0.584790983452042
FBgn0036911	269.73500282488	0.165837016548061	0.14647762466456	1.13216620577944	0.257564564914885	0.585045358388498
FBgn0030342	839.978980075705	-0.140445006811173	0.124070719122014	-1.13197543953184	0.257644760247636	0.585072573111986
FBgn0032010	50.9981741806167	0.246686440924799	0.218056201683956	1.13129752338958	0.257929886389661	0.585565017354188
FBgn0039955	741.980819634147	-0.151329555838888	0.133822423861401	-1.13082360543416	0.258129342430756	0.585707769848835
